TRPMILES,estimated_soc
2.19577377252952,0.9912169049098819
37.5954008701057,0.8496183965195772
2.91982597886886,0.9883206960845246
5.16656308266004,0.9793337476693599
4.54319453076445,0.9818272218769422
13.7097576134245,0.945160969546302
14.2032318210068,0.9431870727159728
3.5052827843381,0.9859788688626476
3.54257302672467,0.9858297078931014
3.5052827843381,0.9859788688626476
3.54257302672467,0.9858297078931014
12.8893722809198,0.9484425108763207
12.7402113113735,0.9490391547545058
5.88812927284027,0.9764474829086389
5.8875077688005,0.976449968924798
5.88812927284027,0.9764474829086389
5.8875077688005,0.976449968924798
1.14294592914854,0.9954282162834059
3.20696084524549,0.987172156619018
2.66687383467993,0.9893325046612803
1.14294592914854,0.9954282162834059
3.20696084524549,0.987172156619018
2.66687383467993,0.9893325046612803
7.44872591671846,0.9702050963331261
7.18147917961467,0.9712740832815413
4.42200124300808,0.9823119950279677
3.98819142324425,0.984047234307023
4.79428216283406,0.9808228713486637
9.7041640770665,0.961183343691734
3.64077066500932,0.9854369173399626
5.99627097576134,0.9760149160969547
18.9912989434431,0.9240348042262276
19.9285270354257,0.9202858918582973
5.56867619639528,0.9777252952144189
5.33747669359851,0.9786500932256059
4.29334990677439,0.9828266003729024
4.29334990677439,0.9828266003729024
5.56867619639528,0.9777252952144189
5.33747669359851,0.9786500932256059
2.25854568054692,0.9909658172778123
2.25481665630827,0.9909807333747669
14.2709757613424,0.9429160969546304
2.09509011808577,0.9916196395276571
2.09136109384711,0.9916345556246116
14.2809198259789,0.9428763206960844
1.08328154133002,0.9956668738346799
1.08328154133002,0.9956668738346799
15.2771908017402,0.9388912367930392
15.3747669359851,0.9385009322560596
15.2771908017402,0.9388912367930392
13.0522063393412,0.9477911746426352
13.2162834058421,0.9471348663766315
2.02796768178993,0.9918881292728403
1.89434431323804,0.9924226227470478
1.79987569919204,0.9928004972032318
1.79676817899316,0.9928129272840274
4.60223741454319,0.9815910503418273
4.56619018023617,0.9817352392790554
1.79987569919204,0.9928004972032318
1.79676817899316,0.9928129272840274
2.02796768178993,0.9918881292728403
1.89434431323804,0.9924226227470478
4.60223741454319,0.9815910503418273
4.56619018023617,0.9817352392790554
11.0285891858297,0.9558856432566813
9.82597886886265,0.9606960845245492
4.46985705407085,0.9821205717837167
16.2529521441889,0.9349881914232444
18.7321317588564,0.9250714729645744
2.6072094468614,0.9895711622125544
3.91423244251088,0.9843430702299565
4.10441267868241,0.9835823492852704
3.91423244251088,0.9843430702299565
4.10441267868241,0.9835823492852704
2.66811684275948,0.9893275326289621
2.84524549409571,0.9886190180236172
26.5463020509633,0.8938147917961468
24.9160969546302,0.9003356121814793
7.07520198881293,0.9716991920447484
6.58545680546924,0.9736581727781232
1.18831572405221,0.9952467371037912
1.07395898073337,0.9957041640770666
1.18831572405221,0.9952467371037912
1.07395898073337,0.9957041640770666
2.51460534493474,0.989941578620261
2.52206339341206,0.9899117464263517
2.30826600372902,0.990766935985084
5.78185208203853,0.9768725916718459
5.95400870105656,0.9761839651957738
5.78185208203853,0.9768725916718459
5.95400870105656,0.9761839651957738
10.6606587942822,0.957357364822871
2.50714729645743,0.9899714108141703
6.79490366687383,0.9728203853325047
3.72964574269733,0.9850814170292107
5.8769422001243,0.9764922311995028
3.23182100683654,0.9870727159726539
3.5313859540087,0.9858744561839652
10.6606587942822,0.957357364822871
2.50714729645743,0.9899714108141703
6.79490366687383,0.9728203853325047
3.72964574269733,0.9850814170292107
2.96146674953387,0.9881541330018645
2.89620882535736,0.9884151646985706
6.89620882535737,0.9724151646985705
10.0932256059664,0.9596270975761344
10.0926041019267,0.9596295835922932
6.89558732131759,0.9724176507147297
2.96146674953387,0.9881541330018645
2.89620882535736,0.9884151646985706
6.89620882535737,0.9724151646985705
10.0932256059664,0.9596270975761344
10.0926041019267,0.9596295835922932
6.89558732131759,0.9724176507147297
2.13051584835301,0.991477936606588
1.7644499689248,0.9929422001243008
2.50031075201989,0.9899987569919204
1.80609073958981,0.9927756370416406
1.80609073958981,0.9927756370416406
6.37538844002486,0.9744984462399006
1.80609073958981,0.9927756370416406
13.5506525792418,0.9457973896830328
13.5394655065258,0.9458421379738968
1.64325668116843,0.9934269732753261
1.41205717837166,0.9943517712865133
2.09136109384711,0.9916345556246116
2.08701056556868,0.9916519577377252
2.0024860161591,0.9919900559353636
2.31261653200746,0.9907495338719702
2.59726538222498,0.9896109384711
2.59850839030454,0.989605966438782
2.0024860161591,0.9919900559353636
2.31261653200746,0.9907495338719702
2.59726538222498,0.9896109384711
2.59850839030454,0.989605966438782
1.47296457426973,0.9941081417029209
1.6911124922312,0.9932355500310751
2.99254195152268,0.9880298321939093
2.26351771286513,0.9909459291485395
6.94841516469857,0.9722063393412057
7.14481044126787,0.9714207582349286
16.7364822871349,0.9330540708514604
5.66376631448104,0.9773449347420758
18.4164077066501,0.9263343691733996
20.5270354257303,0.9178918582970788
17.6034804226227,0.9295860783095092
16.7364822871349,0.9330540708514604
5.66376631448104,0.9773449347420758
18.4164077066501,0.9263343691733996
1.6072094468614,0.9935711622125544
1.6072094468614,0.9935711622125544
109.377874456184,0.5624885021752639
6.87818520820385,0.9724872591671846
30.9285270354257,0.8762858918582972
37.6768178993163,0.8492927284027348
41.1410814170292,0.8354356743318831
37.6768178993163,0.8492927284027348
41.1410814170292,0.8354356743318831
1.06898694841516,0.9957240522063393
1.07644499689248,0.9956942200124301
1.49409571162213,0.9940236171535115
1.19950279676818,0.9952019888129273
1.35425730267247,0.9945829707893101
3.15786202610317,0.9873685518955874
1.06898694841516,0.9957240522063393
1.07644499689248,0.9956942200124301
8.49658172778123,0.9660136730888751
4.78123057799876,0.980875077688005
5.72405220633934,0.9771037911746425
3.66873834679925,0.985325046612803
3.66873834679925,0.985325046612803
1.76942200124301,0.9929223119950279
1.31634555624612,0.9947346177750156
1.25295214418894,0.9949881914232442
1.2200124300808,0.9951199502796768
7.22311995027968,0.9711075201988812
7.28962088253574,0.9708415164698571
9.91858297078931,0.9603256681168427
7.29459291485395,0.9708216283405843
7.76382846488502,0.9689446861404599
9.91733996270976,0.9603306401491609
5.31883157240522,0.9787246737103792
5.31634555624612,0.9787346177750155
33.2355500310752,0.8670577998756993
34.6513362336855,0.8613946550652581
1.68738346799254,0.9932504661280298
2.02175264139217,0.9919129894344313
2.74331883157241,0.9890267246737103
1.83903045369795,0.9926438781852082
1.85208203853325,0.992591671845867
38.0957116221255,0.847617153511498
37.733374766936,0.8490665009322559
10.5699192044748,0.9577203231821008
8.19950279676818,0.9672019888129273
49.1199502796768,0.8035201988812928
49.2430080795525,0.80302796768179
2.43567433188316,0.9902573026724675
2.50217526413922,0.9899912989434431
15.1100062150404,0.9395599751398384
15.1963952765693,0.9392144188937227
15.0857675574891,0.9396569297700436
14.6401491609695,0.941439403356122
15.9254195152268,0.9362983219390928
15.4518334369173,0.9381926662523309
14.2703542573027,0.9429185829707891
64.6264760720945,0.7414940957116221
57.3188315724052,0.7707246737103791
23.650093225606,0.905399627097576
6.84338098197638,0.9726264760720944
20.7787445618396,0.9168850217526416
23.650093225606,0.905399627097576
6.84338098197638,0.9726264760720944
20.7787445618396,0.9168850217526416
5.04226227470479,0.9798309509011809
2.43691733996271,0.9902523306401492
1.07271597265382,0.9957091361093847
3.23430702299565,0.9870627719080174
4.94095711622126,0.980236171535115
8.50341827221877,0.965986326911125
2.38968303293971,0.9904412678682413
3.22871348663766,0.9870851460534493
3.4711000621504,0.9861155997513984
3.02672467371038,0.9878931013051584
3.12492231199503,0.9875003107520199
3.02672467371038,0.9878931013051584
2.43070229956495,0.99027719080174
1.46364201367309,0.9941454319453077
3.02672467371038,0.9878931013051584
3.12492231199503,0.9875003107520199
3.02672467371038,0.9878931013051584
1.9608452454941,0.9921566190180235
1.80671224362958,0.9927731510254817
2.23927905531386,0.9910428837787447
1.9738968303294,0.9921044126786824
15.0963331261653,0.9396146674953388
18.1765071472965,0.9272939714108139
13.0658794282163,0.9477364822871348
18.5854568054692,0.9256581727781232
6.74829086389061,0.9730068365444375
9.28651336233686,0.9628539465506526
9.44810441267868,0.9622075823492853
3.37787445618397,0.9864885021752641
3.40149160969546,0.9863940335612181
4.56121814791796,0.9817551274083282
4.56370416407707,0.9817451833436919
29.6326911124922,0.8814692355500313
33.2977004350528,0.8668091982597887
5.84897451833437,0.9766041019266625
8.84773151025482,0.9646090739589808
8.84773151025482,0.9646090739589808
10.5842137973897,0.9576631448104412
10.5842137973897,0.9576631448104412
34.1995027967682,0.8632019888129272
34.2529521441889,0.8629881914232445
8.52952144188937,0.9658819142324425
10.5518238544662,0.9577927045821352
6.13039148271773,0.975478434069129
2.53760099440646,0.9898495960223742
2.53760099440646,0.9898495960223742
2.01553760099441,0.9919378495960224
2.02175264139217,0.9919129894344313
1.39900559353636,0.9944039776258545
1.30515848353014,0.9947793660658795
1.39900559353636,0.9944039776258545
1.30515848353014,0.9947793660658795
2.34307022995649,0.990627719080174
2.45369794903667,0.9901852082038534
22.0062150403978,0.9119751398384088
29.1646985705407,0.8833412057178371
2.45866998135488,0.9901653200745806
2.4319453076445,0.990272218769422
29.3349906774394,0.8826600372902424
2.81044126786824,0.988758234928527
3.46364201367309,0.9861454319453077
17.355500310752,0.930577998756992
17.1932877563704,0.9312268489745184
3.46115599751398,0.986155376009944
3.46115599751398,0.986155376009944
3.46115599751398,0.986155376009944
3.46115599751398,0.986155376009944
2.35985083903045,0.9905605966438782
2.44375388440025,0.990224984462399
10.2430080795525,0.95902796768179
8.42697327532629,0.9662921068986948
9.75201988812927,0.9609919204474829
2.65382224984462,0.9893847110006216
9.136109384711,0.963455562461156
1.9241765071473,0.9923032939714108
1.94530764449969,0.9922187694220013
1.89310130515848,0.992427594779366
1.96954630205096,0.9921218147917962
3.84524549409571,0.9846190180236172
3.86202610316967,0.9845518955873215
13.9968924798011,0.9440124300807956
13.9881914232443,0.9440472343070228
10.5742697327533,0.9577029210689868
102.349285270354,0.590602858918584
7.455562461156,0.970177750155376
8.12181479179615,0.9675127408328152
2.47669359850839,0.9900932256059665
2.43380981976383,0.9902647607209447
2.31075201988813,0.9907569919204475
2.7644499689248,0.9889422001243008
1.3716594157862,0.9945133623368551
1.23679303915475,0.9950528278433811
6.19825978868863,0.9752069608452455
6.7408328154133,0.9730366687383468
10.0801740211311,0.9596793039154757
10.0285891858297,0.9598856432566812
5.35052827843381,0.9785978868862648
5.1491609695463,0.9794033561218148
1.40087010565569,0.9943965195773772
33.1920447482909,0.8672318210068365
34.1821006836544,0.8632715972653824
33.1920447482909,0.8672318210068365
34.1821006836544,0.8632715972653824
5.89496581727781,0.9764201367308888
5.88875077688005,0.9764449968924798
5.89496581727781,0.9764201367308888
5.88875077688005,0.9764449968924798
1.54257302672467,0.9938297078931013
1.54257302672467,0.9938297078931013
5.80049720323182,0.9767980111870728
5.85643256681168,0.9765742697327533
5.80049720323182,0.9767980111870728
5.85643256681168,0.9765742697327533
44.6476072094469,0.8214095711622122
15.3840894965817,0.9384636420136733
20.5201988812927,0.9179192044748292
4.14481044126787,0.9834207582349285
3.91733996270976,0.9843306401491609
13.2709757613424,0.9469160969546304
6.84959602237415,0.9726016159105035
13.8825357364823,0.9444698570540708
2.41143567433188,0.9903542573026725
2.40024860161591,0.9903990055935364
13.2709757613424,0.9469160969546304
6.84959602237415,0.9726016159105035
13.8825357364823,0.9444698570540708
2.41143567433188,0.9903542573026725
2.40024860161591,0.9903990055935364
5.76817899316346,0.9769272840273462
5.92790553138595,0.9762883778744562
83.544437538844,0.665822249844624
1.23990055935364,0.9950403977625855
1.63766314481044,0.9934493474207582
20.9906774394034,0.9160372902423864
5.0366687383468,0.9798533250466128
16.3853325046613,0.9344586699813549
5.17215661901802,0.9793113735239279
5.17215661901802,0.9793113735239279
5.17215661901802,0.9793113735239279
5.17215661901802,0.9793113735239279
9.22684897451834,0.9630926041019267
11.7799875699192,0.9528800497203231
18.4766935985084,0.9260932256059664
18.5326289620883,0.9258694841516468
18.4766935985084,0.9260932256059664
18.5326289620883,0.9258694841516468
18.5954008701057,0.9256183965195772
18.5705407085146,0.9257178371659416
18.5954008701057,0.9256183965195772
18.5705407085146,0.9257178371659416
1.07395898073337,0.9957041640770666
2.91671845866998,0.9883331261653201
1.97949036668738,0.9920820385332505
118.247980111871,0.527008079552516
118.270354257303,0.5269185829707881
118.247980111871,0.527008079552516
118.270354257303,0.5269185829707881
3.91920447482909,0.9843231821006836
24.0435052827843,0.9038259788688628
33.6438781852082,0.8654244872591673
51.5108763206961,0.7939564947172157
3.36357986326911,0.9865456805469236
3.35550031075202,0.9865779987569919
5.10254816656308,0.9795898073337477
4.01926662523306,0.9839229334990678
4.8744561839652,0.9805021752641392
3.36357986326911,0.9865456805469236
3.35550031075202,0.9865779987569919
5.10254816656308,0.9795898073337477
4.01926662523306,0.9839229334990678
4.8744561839652,0.9805021752641392
12.1709136109385,0.951316345556246
16.438781852082,0.9342448725916719
3.1727781230578,0.9873088875077688
1.91485394655065,0.9923405842137974
2.43629583592293,0.9902548166563083
38.6538222498446,0.8453847110006216
37.9738968303294,0.8481044126786824
5.74829086389061,0.9770068365444375
4.00186451211933,0.9839925419515226
1.87507768800497,0.9924996892479802
10.4592914853947,0.9581628340584212
10.5910503418272,0.9576357986326911
1.76320696084525,0.9929471721566191
1.76320696084525,0.9929471721566191
2.30764449968925,0.990769422001243
2.41516469857054,0.9903393412057179
2.30764449968925,0.990769422001243
2.41516469857054,0.9903393412057179
2.22622747047856,0.9910950901180857
6.11124922311995,0.9755550031075202
5.59540087010566,0.9776183965195774
5.20136730888751,0.97919453076445
5.20633934120572,0.9791746426351771
6.11124922311995,0.9755550031075202
5.59540087010566,0.9776183965195774
15.8657551274083,0.9365369794903668
15.9881914232443,0.9360472343070227
3.863890615289,0.984544437538844
3.51895587321318,0.9859241765071473
5.50466128029832,0.9779813548788067
5.64449968924798,0.977422001243008
2.54257302672467,0.9898297078931013
2.52330640149161,0.9899067743940335
4.45121193287756,0.9821951522684897
4.67992541951523,0.9812802983219391
2.2616532007458,0.9909533871970168
1.96643878185208,0.9921342448725917
5.74953387197017,0.9770018645121193
5.72591671845867,0.9770963331261653
22.2728402734618,0.9109086389061528
7.52765692977004,0.9698893722809199
31.2423865755127,0.8750304536979492
4.12616532007458,0.9834953387197016
2.09011808576756,0.9916395276569296
3.78931013051585,0.9848427594779366
80.8949658172778,0.6764201367308889
17.0882535736482,0.9316469857054073
20.0789310130516,0.9196842759477936
3.30826600372902,0.9867669359850839
3.08576755748912,0.9876569297700435
1.04039776258546,0.9958384089496581
4.80236171535115,0.9807905531385954
8.22684897451833,0.9670926041019267
52.6923555003108,0.7892305779987567
27.1454319453076,0.8914182722187696
27.06629939,0.89173480244
173.032939714108,0.3078682411435679
11.3399627097576,0.9546401491609696
16.3430702299565,0.9346277190801741
7.84586699813549,0.968616532007458
9.70602858918583,0.9611758856432566
10.9192044748291,0.9563231821006837
9.80981976382846,0.9607607209446861
9.99813548788067,0.9600074580484772
2.71597265382225,0.989136109384711
9.70602858918583,0.9611758856432566
10.9192044748291,0.9563231821006837
9.80981976382846,0.9607607209446861
9.99813548788067,0.9600074580484772
2.71597265382225,0.989136109384711
1.1491609695463,0.9954033561218147
5.05407085146053,0.9797837165941579
1.5208203853325,0.9939167184586701
4.00994406463642,0.9839602237414543
3.79863269111249,0.98480546923555
3.72902423865755,0.9850839030453697
9.2094468614046,0.9631622125543816
1.89807333747669,0.9924077066500933
12.7327532628962,0.9490689869484153
4.90366687383468,0.9803853325046613
4.11559975139838,0.9835376009944065
1.18520820385333,0.9952591671845867
1.89310130515848,0.992427594779366
4.90366687383468,0.9803853325046613
4.11559975139838,0.9835376009944065
1.18520820385333,0.9952591671845867
1.89310130515848,0.992427594779366
3.4841516469857,0.9860633934120571
3.47855811062772,0.9860857675574891
4.96768178993163,0.9801292728402735
7.09011808576756,0.9716395276569297
4.96768178993163,0.9801292728402735
7.09011808576756,0.9716395276569297
5.21255438160348,0.9791497824735861
5.21255438160348,0.9791497824735861
9.06090739589807,0.9637563704164077
8.21441889372281,0.9671423244251087
11.2280919825979,0.9550876320696084
11.9185829707893,0.9523256681168428
2.86824114356743,0.9885270354257303
2.75637041640771,0.9889745183343692
5.14481044126787,0.9794207582349285
5.22374145431945,0.9791050341827223
7.86140459912989,0.9685543816034804
7.87010565568676,0.9685195773772528
3.29148539465507,0.9868340584213797
4.00683654443754,0.9839726538222499
3.29148539465507,0.9868340584213797
4.00683654443754,0.9839726538222499
3.20385332504661,0.9871845866998136
3.20385332504661,0.9871845866998136
3.94779366065879,0.9842088253573649
4.04226227470479,0.9838309509011809
4.30142945929149,0.982794282162834
4.35363579863269,0.9825854568054693
8.02050963331262,0.9679179614667494
6.57116221255438,0.9737153511497825
1.92479801118707,0.9923008079552518
1.4922311995028,0.9940310752019887
1.05407085146053,0.995783716594158
6.48788067122436,0.9740484773151026
5.21939092604102,0.979122436295836
11.1758856432567,0.9552964574269732
10.8626476072094,0.9565494095711624
9.86824114356743,0.9605270354257303
10.2653822249845,0.958938471100062
9.86824114356743,0.9605270354257303
10.2653822249845,0.958938471100062
1.73399627097576,0.9930640149160969
1.64512119328776,0.9934195152268489
35.9956494717216,0.8560174021131136
35.9484151646986,0.8562063393412056
1.83840894965817,0.9926463642013672
5.37663144810441,0.9784934742075824
6.57178371659416,0.9737128651336233
1.83840894965817,0.9926463642013672
5.37663144810441,0.9784934742075824
6.57178371659416,0.9737128651336233
4.75699192044748,0.9809720323182102
3.20509633312617,0.9871796146674954
3.45618396519577,0.986175264139217
4.00870105655687,0.9839651957737725
8.63206960845245,0.9654717215661903
3.21379738968303,0.9871448104412679
4.26289620882536,0.9829484151646986
4.49347420758235,0.9820261031696706
8.26911124922312,0.9669235550031076
3.34866376631448,0.9866053449347421
4.08949658172778,0.9836420136730889
2.13797389683033,0.9914481044126788
2.15164698570541,0.9913934120571785
1.62958359229335,0.9934816656308265
3.3219390926041,0.9867122436295837
2.30950901180858,0.9907619639527657
2.23244251087632,0.9910702299564947
2.20509633312617,0.9911796146674952
4.08949658172778,0.9836420136730889
2.13797389683033,0.9914481044126788
2.15164698570541,0.9913934120571785
2.23244251087632,0.9910702299564947
2.20509633312617,0.9911796146674952
1.33623368551896,0.994655065257924
3.33934120571784,0.9866426351771287
1.33623368551896,0.994655065257924
3.33934120571784,0.9866426351771287
1.33623368551896,0.994655065257924
3.33934120571784,0.9866426351771287
1.9160969546302,0.9923356121814793
1.911124922312,0.992355500310752
7.11124922311995,0.9715550031075202
2.23865755127408,0.9910453697949037
2.62088253573648,0.9895164698570541
12.1814791796147,0.9512740832815412
9.5208203853325,0.9619167184586701
2.09666115111505,0.9916133553955399
1.9397141081417,0.9922411435674331
37.7153511497825,0.84913859540087
16.6811684275948,0.9332753262896208
22.4934742075823,0.9100261031696708
88.769422001243,0.6449223119950279
87.8508390304537,0.6485966438781852
2.32007458048477,0.9907197016780609
2.26476072094469,0.9909409571162212
2.59912989434431,0.9896034804226228
2.59912989434431,0.9896034804226228
2.59912989434431,0.9896034804226228
2.59912989434431,0.9896034804226228
2.32007458048477,0.9907197016780609
2.26476072094469,0.9909409571162212
52.7489123679304,0.7890043505282784
30.5960223741454,0.8776159105034184
48.9080174021131,0.8043679303915476
22.7656929770043,0.9089372280919829
12.3878185208204,0.9504487259167184
11.8477315102548,0.9526090739589808
12.3878185208204,0.9504487259167184
11.8477315102548,0.9526090739589808
3.1491609695463,0.9874033561218148
3.52268489745183,0.9859092604101928
3.1491609695463,0.9874033561218148
3.52268489745183,0.9859092604101928
3.1491609695463,0.9874033561218148
3.52268489745183,0.9859092604101928
3.17091361093847,0.9873163455562461
5.62709757613425,0.977491609695463
9.12616532007458,0.9634953387197016
7.63579863269111,0.9694568054692355
7.39341205717837,0.9704263517712866
16.1839651957738,0.9352641392169048
16.0478558110628,0.9358085767557488
6.62523306401492,0.9734990677439402
6.89993784959602,0.9724002486016158
6.62523306401492,0.9734990677439402
6.89993784959602,0.9724002486016158
5.0627719080174,0.9797489123679304
5.08017402113114,0.9796793039154754
5.0627719080174,0.9797489123679304
5.08017402113114,0.9796793039154754
2.52641392169049,0.9898943443132382
2.48788067122436,0.9900484773151025
10.3523927905531,0.9585904288377876
4.05593536357986,0.9837762585456805
8.15040397762585,0.9673983840894966
5.09633312616532,0.9796146674953389
5.96457426973275,0.976141702921069
5.09633312616532,0.9796146674953389
5.96457426973275,0.976141702921069
20.36109384711,0.9185556246115599
22.3101305158484,0.9107594779366065
4.88377874456184,0.9804648850217527
5.37538844002486,0.9784984462399006
6.76009944064636,0.9729596022374145
6.77190801740211,0.9729123679303916
46.6948415164699,0.8132206339341204
3.24362958359229,0.9870254816656309
45.3269111249223,0.8186923555003108
9.64512119328776,0.9614195152268491
12.3579863269111,0.9505680546923556
3.88067122436296,0.9844773151025482
3.88067122436296,0.9844773151025482
4.39900559353636,0.9824039776258544
3.9633312616532,0.9841466749533871
1.30702299564947,0.9947719080174021
1.36668738346799,0.9945332504661281
13.1547545059043,0.9473809819763828
1.54630205096333,0.9938147917961467
1.54630205096333,0.9938147917961467
12.5357364822871,0.9498570540708516
4.87818520820385,0.9804872591671845
5.42510876320696,0.9782995649471722
2.29272840273462,0.9908290863890614
21.8141702921069,0.9127433188315723
21.8135487880671,0.9127458048477315
1.93847110006215,0.9922461155997514
2.00621504039776,0.991975139838409
14.8794282162834,0.9404822871348664
14.7700435052828,0.9409198259788688
2.05904288377874,0.9917638284648851
2.05158483530143,0.9917936606587943
4.02237414543195,0.9839105034182722
4.00248601615911,0.9839900559353636
3.33126165320075,0.986674953387197
8.94965817277812,0.9642013673088876
6.90677439403356,0.9723729024238658
3.27781230577999,0.98688875077688
6.59477936606588,0.9736208825357366
7.89620882535737,0.9684151646985704
5.78682411435674,0.976852703542573
6.3716594157862,0.9745133623368551
50.9005593536358,0.7963977625854568
51.1988812927284,0.7952044748290864
12.6065879428216,0.9495736482287136
12.5661901802362,0.9497352392790552
24.1864512119329,0.9032541951522685
23.752641392169,0.9049894344313238
79.9334990677439,0.6802660037290245
78.7439403356122,0.6850242386575512
79.9334990677439,0.6802660037290245
78.7439403356122,0.6850242386575512
4.6911124922312,0.9812355500310752
4.69794903666874,0.9812082038533251
8.24673710379117,0.9670130515848353
8.24300807955252,0.9670279676817899
4.6911124922312,0.9812355500310752
4.69794903666874,0.9812082038533251
8.24673710379117,0.9670130515848353
8.24300807955252,0.9670279676817899
4.6911124922312,0.9812355500310752
4.69794903666874,0.9812082038533251
8.24673710379117,0.9670130515848353
8.24300807955252,0.9670279676817899
4.55003107520199,0.981799875699192
5.20012430080796,0.9791995027967682
1.05469235550031,0.9957812305779987
1.05469235550031,0.9957812305779987
1.05469235550031,0.9957812305779987
2.15102548166563,0.9913958980733375
2.14481044126787,0.9914207582349285
1.90490988191423,0.9923803604723431
1.90490988191423,0.9923803604723431
26.8688626476072,0.8925245494095713
27.2106898694842,0.8911572405220631
13.7078931013052,0.9451684275947791
13.5929148539466,0.9456283405842136
1.07458048477315,0.9957016780609074
1.07458048477315,0.9957016780609074
2.21690490988191,0.9911323803604724
2.29459291485395,0.9908216283405842
7.30764449968925,0.970769422001243
7.70478558110628,0.969180857675575
14.261031696706,0.942955873213176
14.5475450590429,0.9418098197638284
1.07458048477315,0.9957016780609074
1.07458048477315,0.9957016780609074
2.21690490988191,0.9911323803604724
2.29459291485395,0.9908216283405842
7.30764449968925,0.970769422001243
7.70478558110628,0.969180857675575
14.261031696706,0.942955873213176
14.5475450590429,0.9418098197638284
2.70789310130516,0.9891684275947794
1.07458048477315,0.9957016780609074
3.32256059664388,0.9867097576134245
11.2268489745183,0.9550926041019268
11.2430080795525,0.95502796768179
5.85270354257303,0.9765891858297079
4.12243629583592,0.9835102548166563
4.12865133623369,0.9834853946550652
10.030453697949,0.959878185208204
9.94717215661902,0.9602113113735239
19.7060285891858,0.9211758856432568
6.43008079552517,0.9742796768178992
11.3803604723431,0.9544785581106277
5.92914853946551,0.9762834058421379
4.67308887507769,0.9813076444996892
4.66687383467993,0.9813325046612803
2.87383467992542,0.9885046612802983
1.25543816034804,0.9949782473586078
3.86451211932878,0.9845419515226849
3.90180236171535,0.9843927905531387
3.86451211932878,0.9845419515226849
3.90180236171535,0.9843927905531387
4.45991298943443,0.9821603480422623
4.45245494095712,0.9821901802361716
4.45991298943443,0.9821603480422623
4.45245494095712,0.9821901802361716
3.01118707271597,0.9879552517091361
2.82908638906153,0.9886836544437538
5.01118707271597,0.9799552517091361
42.9347420758235,0.8282610316967061
43.1479179614668,0.8274083281541329
2.04785581106277,0.991808576755749
1.54878806712244,0.9938048477315102
1.48228713486638,0.9940708514605344
1.2461155997514,0.9950155376009944
2.43380981976383,0.9902647607209447
2.36979490366687,0.9905208203853326
7.61155997513984,0.9695537600994406
4.41951522684897,0.9823219390926041
3.22125543816035,0.9871149782473586
3.60161591050342,0.9855935363579863
3.61466749533872,0.9855413300186452
3.68303293971411,0.9852678682411435
3.69546302050963,0.9852181479179615
10.0037290242387,0.9599850839030453
9.88564325668117,0.9604574269732753
3.89496581727781,0.9844201367308888
7.1963952765693,0.9712144188937227
6.06898694841516,0.9757240522063394
3.79366065879428,0.9848253573648229
4.90490988191423,0.9803803604723431
4.91112492231199,0.980355500310752
13.8669981354879,0.9445320074580486
14.1789931634556,0.9432840273461776
11.2604101926663,0.9549583592293348
10.7252952144189,0.9570988191423244
15.8651336233686,0.9365394655065257
16.5518955873213,0.9337924176507149
1.44002486016159,0.9942399005593536
13.8669981354879,0.9445320074580486
14.1789931634556,0.9432840273461776
3.05034182722188,0.9877986326911125
2.9266625233064,0.9882933499067744
8.67743940335612,0.9652902423865756
12.9347420758235,0.9482610316967058
115.870727159727,0.5365170913610919
3.39962709757613,0.9864014916096955
3.40087010565569,0.9863965195773773
6.75015537600994,0.9729993784959602
4.55686761963953,0.9817725295214419
4.45307644499689,0.9821876942200124
5.44872591671846,0.9782050963331261
4.45307644499689,0.9821876942200124
5.44872591671846,0.9782050963331261
4.45307644499689,0.9821876942200124
25.4885021752641,0.8980459912989436
25.449968924798,0.898200124300808
25.4885021752641,0.8980459912989436
25.449968924798,0.898200124300808
2.57302672467371,0.9897078931013051
2.57240522063393,0.9897103791174644
30.3809819763828,0.8784760720944688
52.1765071472965,0.791293971410814
1.22809198259789,0.9950876320696085
1.22871348663766,0.9950851460534493
82.5574891236793,0.6697700435052828
30.3809819763828,0.8784760720944688
52.1765071472965,0.791293971410814
82.5574891236793,0.6697700435052828
7.63952765692977,0.9694418893722809
7.64574269732753,0.9694170292106898
3.19204474829086,0.9872318210068366
1.96581727781231,0.9921367308887509
1.91920447482909,0.9923231821006836
1.53884400248602,0.9938446239900558
1.44996892479801,0.9942001243008078
4.10006215040398,0.9835997513983841
4.23679303915475,0.983052827843381
5.4922311995028,0.9780310752019887
4.816656308266,0.980733374766936
4.38781852082039,0.9824487259167184
3.60658794282163,0.9855736482287135
1.55935363579863,0.9937625854568055
6.79863269111249,0.9728054692355499
6.79987569919204,0.9728004972032318
3.57675574891237,0.9856929770043505
13.1348663766314,0.9474605344934744
11.8545680546924,0.9525817277812304
6.07644499689248,0.9756942200124301
10.3567433188316,0.9585730267246736
6.86575512740833,0.9725369794903667
6.07644499689248,0.9756942200124301
10.3567433188316,0.9585730267246736
6.86575512740833,0.9725369794903667
3.35985083903045,0.9865605966438781
3.35985083903045,0.9865605966438781
5.21131137352393,0.9791547545059044
5.07830950901181,0.9796867619639528
2.62958359229335,0.9894816656308266
2.62958359229335,0.9894816656308266
2.80609073958981,0.9887756370416407
6.37476693598508,0.9745009322560597
7.06525792417651,0.971738968303294
6.35114978247359,0.9745954008701057
6.44686140459913,0.9742125543816035
4.41454319453076,0.982341827221877
